PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=181&external=true&parentUrl=close,PO #99SWC-NV23-16453:181,Wound care supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,07/12/2024,"$1,113.77"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=182&external=true&parentUrl=close,PO #99SWC-NV23-16453:182,ESP 141 MCKESSON,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,07/12/2024,$349.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=183&external=true&parentUrl=close,PO #99SWC-NV23-16453:183,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,07/12/2024,"$3,243.41"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=184&external=true&parentUrl=close,PO #99SWC-NV23-16453:184,ESP 142 MCKESSON,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,07/12/2024,$445.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=185&external=true&parentUrl=close,PO #99SWC-NV23-16453:185,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kellen Nomura,3PCR - Complete Receipt,07/12/2024,$670.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=186&external=true&parentUrl=close,PO #99SWC-NV23-16453:186,nutrition drinks,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,07/18/2024,$949.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=187&external=true&parentUrl=close,PO #99SWC-NV23-16453:187,clinic supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,07/18/2024,"$1,613.08"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=188&external=true&parentUrl=close,PO #99SWC-NV23-16453:188,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,07/18/2024,$862.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=189&external=true&parentUrl=close,PO #99SWC-NV23-16453:189,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,07/18/2024,"$1,338.92"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=190&external=true&parentUrl=close,PO #99SWC-NV23-16453:190,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kellen Nomura,3PCR - Complete Receipt,07/18/2024,"$2,211.52"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=193&external=true&parentUrl=close,PO #99SWC-NV23-16453:193,ESP 144 MCKESSON (replaces R85160),McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,07/22/2024,$504.31
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=194&external=true&parentUrl=close,PO #99SWC-NV23-16453:194,200 SDCC SUPPLY,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,07/22/2024,"$1,062.69"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=195&external=true&parentUrl=close,PO #99SWC-NV23-16453:195,ESP 145 MCKESSON WHEELCHAIRS,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Kelly Vodopich,3PCR - Complete Receipt,07/22/2024,$581.34
